Signal,key,event,eventChannel,name,description,domain,interval,dataType,unitsType,displayRes,
f1,s1,1,1,%T13DB123.DBD1032,PLC: Motortemp r35 SP2,NCU_1,0 8,long,none,1,
f2,s3,1,1,%T13DB123.DBD1048,PLC: Drehzahlistwert r21 SP2,NCU_1,0 8,long,none,2,
f3,s5,1,1,%T13DB123.DBD1064,PLC: Ausgangsspannung r25 SP2,NCU_1,0 8,long,none,2,
f4,s7,1,1,%T13DB123.DBD1080,PLC: Stromistwert feldbildend r29 SP2,NCU_1,0 8,long,none,2,
f5,s8,1,1,%T13DB123.DBD1088,PLC: Stromistwert momentenbildend SP2,NCU_1,0 8,long,none,2,
f6,s9,1,1,%T14DB240.DBD64,PLC: Drehmomentistwert r80 SP2,NCU_1,0 8,float,none,2,
f7,s12,1,1,%T14DB130.DBD630,PLC: PT100_Frontlager_Ch1_4AI,NCU_1,0 8,float,none,1,
f8,s13,1,1,%T14DB130.DBD634,PLC: PT100_DD Test aufgespritzte_CH3_4AI,NCU_1,0 8,float,none,1,
f9,s15,1,1,%T14DB130.DBD682,PLC: Längenausdehnung vorne 1 DB130.DBD682,NCU_1,0 8,float,none,2,
f10,s10,1,1,%T14DB130.DBD646,PLC: PT1000_Kuehlung_VL,NCU_1,0 8,float,none,1,
f11,s11,1,1,%T14DB130.DBD650,PLC: PT1000_Kuehlung_RL,NCU_1,0 8,float,none,1,
f12,s2,1,1,%T14DB130.DBD686,PLC: Durchfluss DB130.DBD686,NCU_1,0 8,float,none,0,
,
time,f1\s1,f2\s3,f3\s5,f4\s7,f5\s8,f6\s9,f7\s12,f8\s13,f9\s15,f10\s10,f11\s11,f12\s2,
193.592000000001,27,0,0,0,0,0.000,31.50,86.80,358.796,26.80,27.50,8.685185
194.392000000001,27,0,0,0,0,0.000,31.50,86.80,358.796,26.80,27.40,8.708333
195.192000000001,27,0,0,0,0,0.000,31.60,86.80,358.796,26.70,27.40,8.731482
195.992000000001,27,0,0,0,0,0.000,31.50,86.80,358.796,26.60,27.40,8.467592
196.792000000001,27,0,0,0,0,0.000,31.50,86.80,358.796,26.60,27.40,8.527778
197.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.60,27.40,8.550926
198.392000000001,27,0,0,0,0,0.000,31.50,86.80,358.796,26.60,27.30,8.351851
199.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.60,27.30,8.444445
199.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.60,27.40,8.731482
200.792000000001,27,0,0,0,0,0.000,31.60,86.90,358.796,26.60,27.30,8.675926
201.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.60,27.30,8.671296
202.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.60,27.30,8.837963
203.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.40,27.30,8.796296
203.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.40,27.30,8.703704
204.792000000001,27,0,0,0,0,0.000,31.60,86.90,358.796,26.30,27.30,8.625000
205.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.30,27.30,8.657408
206.392000000001,27,0,0,0,0,0.000,31.60,86.80,358.796,26.20,27.30,8.643518
207.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.20,27.30,8.527778
207.992000000001,27,0,0,0,0,0.000,31.60,86.90,358.796,26.10,27.20,8.462963
208.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.10,27.20,8.495370
209.592000000001,27,0,0,0,0,0.000,31.60,86.90,358.796,26.10,27.10,8.453704
210.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.10,27.20,8.472222
211.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.10,27.10,8.310185
211.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.20,27.10,8.245370
212.792000000001,27,0,0,0,0,0.000,31.60,86.90,358.796,26.10,27.10,8.199074
213.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,26.10,27.10,8.245370
214.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,26.10,27.10,8.162037
215.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,26.10,27.00,8.222222
215.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.796,26.00,27.00,8.486111
216.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,26.00,27.00,8.740741
217.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.90,27.00,8.689815
218.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.90,27.00,8.527778
219.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.90,26.90,8.449074
219.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.90,26.90,8.449074
220.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.80,27.00,8.425926
221.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.80,26.90,8.393518
222.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.80,26.90,8.555555
223.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.90,8.740741
223.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.90,8.722222
224.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.90,8.671296
225.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.90,8.606482
226.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.80,8.504630
227.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.80,8.546296
227.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.80,8.574074
228.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.60,26.80,8.495370
229.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.70,26.80,8.472222
230.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.60,26.80,8.462963
231.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.60,26.80,8.560185
231.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.60,26.70,8.541667
232.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.60,26.70,8.657408
233.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.60,26.70,8.574074
234.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.60,26.70,8.518518
235.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.50,26.70,8.550926
235.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.50,26.70,8.407408
236.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.50,26.70,8.638889
237.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.50,26.60,8.865741
238.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.40,26.60,8.152778
239.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.40,26.60,8.222222
239.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.40,26.60,8.324074
240.792000000001,30,0,0,0,0,0.000,31.50,86.90,358.218,25.40,26.60,8.379630
241.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.30,26.60,8.546296
242.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.30,26.50,8.601851
243.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.40,26.50,8.592592
243.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.30,26.50,8.592592
244.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.507,25.30,26.50,8.537037
245.592000000001,28,0,0,0,0,0.000,31.50,86.90,358.507,25.30,26.50,8.453704
246.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.30,26.40,8.365741
247.192000000001,28,0,0,0,0,0.000,31.50,86.90,358.218,25.30,26.40,8.333333
247.992000000001,28,0,0,0,0,0.000,31.50,86.90,358.218,25.30,26.40,8.365741
248.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.20,26.40,8.361111
249.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.20,26.40,8.430555
250.392000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.20,26.40,8.333333
251.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.20,26.40,8.333333
251.992000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.10,26.40,8.162037
252.792000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.10,26.40,8.231482
253.592000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.20,26.30,8.356482
254.392000000001,30,0,0,0,0,0.000,31.50,86.90,358.218,25.10,26.30,8.421296
255.192000000001,27,0,0,0,0,0.000,31.50,86.90,358.218,25.10,26.40,8.518518
255.992000000001,30,0,0,0,0,0.000,31.50,86.90,358.218,25.10,26.30,8.620370
256.792000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,25.00,26.30,8.763889
257.592000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,25.00,26.30,8.699074
258.392000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.90,26.30,8.611111
259.192000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.90,26.30,8.500000
259.992000000002,29,0,0,0,0,0.000,31.50,86.90,358.218,24.90,26.20,8.569445
260.792000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.90,26.20,8.472222
261.592000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.90,26.20,8.347222
262.392000000002,27,0,0,0,0,0.000,31.50,86.90,358.507,24.90,26.20,8.254630
263.192000000002,30,0,0,0,0,0.000,31.50,86.90,358.507,24.80,26.20,8.314815
263.992000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.90,26.10,8.212963
264.792000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.80,26.10,8.111111
265.592000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.80,26.10,8.092592
266.392000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.80,26.10,8.087963
267.192000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.80,26.10,8.314815
267.992000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.80,26.10,8.444445
268.792000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.70,26.00,8.379630
269.592000000002,29,0,0,0,0,0.000,31.50,86.90,358.218,24.80,26.10,8.486111
270.392000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.70,26.00,8.574074
271.192000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.70,26.00,8.513889
271.992000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.70,26.00,8.412037
272.792000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.70,26.00,8.402778
273.592000000002,27,0,0,0,0,0.000,31.50,86.90,357.928,24.70,26.00,8.300926
274.392000000002,27,0,0,0,0,0.000,31.50,86.90,357.928,24.60,25.90,8.087963
275.192000000002,27,0,0,0,0,0.000,31.50,86.90,358.218,24.70,25.90,8.018518
275.992000000002,30,1144,66,-5,20,0.000,31.40,86.90,334.201,24.60,26.00,8.194445
276.792000000002,33,3435,145,-6,15,0.000,31.40,86.90,331.308,24.60,25.90,8.263889
277.592000000002,33,5824,208,-6,16,0.000,31.40,86.90,333.044,24.60,25.90,8.527778
278.392000000002,32,8357,317,-6,15,0.000,31.40,86.90,333.912,24.60,25.90,8.787037
279.192000000002,32,10690,421,-6,16,0.000,31.40,86.90,334.201,24.50,25.90,8.527778
279.992000000002,32,12986,396,-31,10,0.000,31.40,86.90,335.069,24.60,25.90,8.449074
280.792000000002,32,15632,375,-47,16,0.000,31.40,86.90,333.912,24.50,25.80,8.416667
281.592000000002,32,17876,291,-63,23,0.000,31.40,86.90,331.308,24.40,25.80,8.388889
282.392000000002,32,20449,320,-72,17,0.000,31.40,86.90,326.678,24.40,25.80,8.472222
283.192000000002,33,21998,252,-77,7,0.000,31.40,86.90,323.495,24.40,25.80,8.578704
283.992000000002,33,21999,293,-77,1,0.000,31.40,86.90,322.627,24.30,25.80,8.805555
284.792000000002,33,21999,229,-78,0,0.000,31.40,86.90,322.917,24.30,25.70,8.777778
285.592000000002,33,22000,248,-76,1,0.000,31.40,86.90,323.206,24.30,25.70,8.518518
286.392000000002,33,22001,239,-77,3,0.000,31.40,86.90,323.495,24.30,25.70,8.273149
287.192000000002,33,22000,230,-76,1,0.000,31.40,86.90,323.495,24.30,25.70,8.175926
287.992000000002,33,21999,239,-76,3,0.000,31.40,86.90,323.785,24.20,25.70,8.351851
288.792000000002,33,22002,238,-76,7,0.000,31.40,86.90,323.785,24.30,25.70,8.310185
289.592000000002,33,22000,273,-75,2,0.000,31.40,86.90,323.785,24.20,25.70,8.384259
290.392000000002,33,22000,253,-79,2,0.000,31.50,86.90,323.785,24.20,25.70,8.263889
291.192000000002,33,22001,261,-77,5,0.000,31.50,86.90,323.495,24.20,25.70,8.291667
291.992000000002,33,21999,294,-76,2,0.000,31.50,86.90,323.785,24.20,25.70,8.310185
292.792000000002,33,22000,197,-78,-2,0.000,31.50,86.90,323.495,24.10,25.70,8.171296
293.592000000002,33,22000,260,-76,4,0.000,31.50,86.90,323.785,24.10,25.60,8.069445
294.392000000002,33,22000,258,-79,0,0.000,31.50,86.90,323.785,24.10,25.60,8.254630
295.192000000002,33,22000,243,-77,2,0.000,31.50,86.90,323.785,24.10,25.60,8.444445
295.992000000002,33,22000,277,-78,7,0.000,31.50,86.90,323.495,24.00,25.60,8.365741
296.792000000002,33,21999,224,-78,5,0.000,31.60,86.90,323.495,24.00,25.60,8.375000
297.592000000002,33,22000,255,-77,-1,0.000,31.60,86.90,323.495,24.00,25.60,8.444445
298.392000000002,33,21999,244,-78,4,0.000,31.60,86.90,323.495,24.00,25.50,8.333333
299.192000000002,33,22000,223,-77,4,0.000,31.60,86.90,323.495,24.00,25.50,8.370370
299.992000000002,33,22000,251,-77,0,0.000,31.70,86.90,323.206,24.00,25.50,8.226851
300.792000000002,33,22002,199,-77,4,0.000,31.70,86.90,323.206,24.00,25.50,8.388889
301.592000000002,33,22000,266,-76,5,0.000,31.70,86.90,323.206,24.00,25.50,8.263889
302.392000000002,33,21998,264,-77,3,0.000,31.80,86.90,323.206,24.00,25.50,8.333333
303.192000000002,33,22001,257,-76,3,0.000,31.80,86.90,322.917,24.00,25.50,8.421296
303.992000000002,33,22000,250,-78,2,0.000,31.80,86.90,322.917,24.00,25.50,8.458333
304.792000000002,33,22000,219,-76,-1,0.000,31.90,86.90,323.206,24.00,25.50,8.453704
305.592000000002,33,22000,228,-75,4,0.000,31.90,86.90,322.917,24.00,25.50,8.574074
306.392000000002,33,22000,225,-77,4,0.000,32.00,86.90,322.627,24.00,25.40,8.430555
307.192000000002,33,21999,238,-77,1,0.000,32.00,86.90,322.627,24.00,25.50,8.398149
307.992000000002,33,21999,217,-77,2,0.000,32.10,86.90,322.627,24.00,25.50,8.398149
308.792000000002,33,22001,233,-77,6,0.000,32.10,86.90,322.627,24.00,25.50,8.226851
309.592000000002,33,21999,266,-77,-1,0.000,32.10,86.90,322.627,24.00,25.50,8.268518
310.392000000002,33,22000,192,-78,2,0.000,32.20,87.00,322.627,24.00,25.50,8.527778
311.192000000002,33,22001,259,-76,4,0.000,32.20,87.00,322.627,24.00,25.40,8.625000
311.992000000002,33,22000,269,-77,-1,0.000,32.30,87.00,322.338,24.00,25.40,8.657408
312.792000000002,33,22000,209,-78,3,0.000,32.30,87.00,322.338,24.00,25.50,8.467592
313.592000000002,33,22000,268,-77,5,0.000,32.40,87.00,322.049,24.00,25.50,8.342592
314.392000000002,33,22000,231,-77,3,0.000,32.40,87.00,322.049,24.00,25.50,8.421296
315.192000000002,33,22001,243,-77,2,0.000,32.40,87.00,322.049,24.00,25.40,8.587963
315.992000000002,33,22000,253,-78,8,0.000,32.50,87.00,322.049,24.10,25.40,8.638889
316.792000000002,33,22000,220,-76,-1,0.000,32.60,87.00,321.759,24.00,25.50,8.638889
317.592000000002,33,21999,215,-77,1,0.000,32.60,87.00,321.759,24.10,25.50,8.708333
318.392000000002,33,22001,219,-78,5,0.000,32.60,87.00,321.759,24.10,25.50,8.643518
319.192000000002,33,22000,258,-75,3,0.000,32.70,87.00,322.338,24.10,25.50,8.587963
319.992000000002,33,22000,247,-79,4,0.000,32.70,87.00,321.759,24.10,25.50,8.578704
320.792000000002,33,22001,223,-77,5,0.000,32.80,87.00,321.470,24.10,25.50,8.481482
321.592000000002,33,21999,288,-77,4,0.000,32.80,87.00,321.470,24.20,25.50,8.449074
322.392000000002,33,22000,215,-78,-1,0.000,32.90,87.00,321.181,24.20,25.50,8.462963
323.192000000002,33,22000,249,-76,5,0.000,32.90,87.00,321.470,24.20,25.50,8.486111
323.992000000002,33,22000,270,-77,5,0.000,33.00,87.00,321.470,24.20,25.50,8.449074
324.792000000002,33,22000,213,-76,0,0.000,33.00,87.00,317.130,24.20,25.50,8.453704
325.592000000002,33,22001,226,-77,6,0.000,33.10,87.00,316.551,24.20,25.50,8.712963
326.392000000003,33,22000,243,-77,3,0.000,33.10,87.00,316.551,24.20,25.50,8.231482
327.192000000003,33,22000,254,-76,0,0.000,33.20,87.00,319.155,24.30,25.50,8.342592
327.992000000003,33,21999,261,-77,5,0.000,33.20,87.00,320.313,24.30,25.50,8.601851
328.792000000003,33,21999,248,-77,5,0.000,33.30,87.00,-20.544,24.30,25.50,8.750000
329.592000000003,33,21999,268,-76,1,0.000,33.30,87.00,-2370.370,24.30,25.50,8.680555
330.392000000003,33,22002,195,-78,-1,0.000,33.40,87.00,-2370.370,24.30,25.60,8.564815
331.192000000003,33,22000,263,-76,3,0.000,33.40,87.00,-2370.370,24.30,25.60,8.685185
331.992000000003,33,22000,248,-78,1,0.000,33.50,87.00,-2370.370,24.40,25.60,8.648149
332.792000000003,33,22000,210,-78,3,0.000,33.50,87.00,-2370.370,24.40,25.50,8.712963
333.592000000003,33,22000,269,-77,5,0.000,33.60,87.00,-2370.370,24.40,25.60,8.675926
334.392000000003,33,21999,240,-78,2,0.000,33.60,87.00,-2370.370,24.30,25.60,8.648149
335.192000000003,33,22000,242,-77,0,0.000,33.60,87.00,-2370.370,24.40,25.60,8.652778
335.992000000003,33,22001,252,-78,7,0.000,33.70,87.00,-2370.370,24.40,25.60,8.731482
336.792000000003,33,22000,242,-77,0,0.000,33.70,87.00,-2370.370,24.40,25.60,8.425926
337.592000000003,33,22000,218,-77,2,0.000,33.80,87.00,-2370.370,24.40,25.60,8.416667
338.392000000003,33,22000,202,-78,5,0.000,33.80,87.00,-2370.370,24.40,25.60,8.356482
339.192000000003,33,22000,261,-75,2,0.000,33.90,87.00,205.729,24.40,25.70,8.513889
339.992000000003,33,21999,258,-79,2,0.000,33.90,87.00,302.373,24.50,25.60,8.638889
340.792000000003,33,22000,234,-77,5,0.000,33.90,87.00,311.921,24.50,25.70,8.648149
341.592000000003,33,21999,292,-77,4,0.000,34.00,87.00,313.657,24.50,25.70,8.527778
342.392000000003,33,21998,200,-78,0,0.000,34.00,87.00,314.236,24.50,25.70,8.680555
343.192000000003,33,22001,246,-76,5,0.000,34.10,87.00,314.236,24.60,25.70,8.574074
343.992000000003,33,22000,252,-77,2,0.000,34.10,87.00,314.525,24.60,25.70,8.592592
344.792000000003,33,22000,232,-76,-4,0.000,34.20,87.00,314.525,24.60,25.70,8.541667
345.592000000003,33,22000,219,-75,3,0.000,34.20,87.00,314.525,24.60,25.70,8.361111
346.392000000003,33,22001,227,-78,5,0.000,34.20,87.00,314.525,24.60,25.70,8.393518
347.192000000003,33,22000,261,-76,1,0.000,34.30,87.00,314.525,24.60,25.70,8.518518
347.992000000003,33,22000,205,-79,4,0.000,34.30,87.00,314.525,24.60,25.80,8.754630
348.792000000003,33,22000,234,-76,5,0.000,34.40,87.00,314.525,24.60,25.80,8.870370
349.592000000003,33,22000,261,-77,-2,0.000,34.40,87.00,314.525,24.60,25.70,8.879630
350.392000000003,33,22000,212,-78,-2,0.000,34.40,87.00,314.236,24.60,25.80,8.675926
351.192000000003,33,22001,267,-75,4,0.000,34.40,87.00,314.236,24.60,25.80,8.814815
351.992000000003,33,21999,258,-77,2,0.000,34.50,87.00,314.236,24.60,25.80,8.791667
352.792000000003,33,22001,207,-77,3,0.000,34.50,87.00,314.525,24.60,25.80,8.962963
353.592000000003,33,22000,275,-76,10,0.000,34.60,87.00,314.525,24.60,25.80,9.023149
354.392000000003,33,22000,235,-78,-1,0.000,34.60,87.00,314.236,24.70,25.80,8.833333
355.192000000003,33,22000,240,-77,-1,0.000,34.70,87.00,314.236,24.70,25.80,8.712963
355.992000000003,33,22000,254,-78,4,0.000,34.70,87.00,314.236,24.70,25.80,8.592592
356.792000000003,33,22000,249,-76,0,0.000,34.70,87.00,314.236,24.70,25.90,8.703704
357.592000000003,33,22000,249,-77,6,0.000,34.70,87.00,313.947,24.70,25.80,8.648149
358.392000000003,33,21999,215,-77,8,0.000,34.80,87.00,314.236,24.70,25.90,8.560185
359.192000000003,33,21999,274,-76,0,0.000,34.80,87.00,313.947,24.70,25.80,8.393518
359.992000000003,33,22000,234,-77,-1,0.000,34.80,87.00,313.947,24.70,25.90,8.342592
360.792000000003,33,21998,251,-77,4,0.000,34.90,87.00,313.947,24.70,25.90,8.587963
361.592000000003,33,22001,279,-76,1,0.000,34.90,87.00,314.236,24.70,25.90,8.814815
362.392000000003,33,22000,209,-77,-1,0.000,34.90,87.00,314.236,24.70,25.90,8.629630
363.192000000003,33,22000,237,-76,6,0.000,35.00,87.00,314.236,24.70,25.90,8.851851
363.992000000003,33,22001,223,-78,4,0.000,35.00,87.00,313.947,24.70,25.90,8.287037
364.792000000003,33,22001,231,-76,-3,0.000,35.00,87.00,314.236,24.80,26.00,8.013889
365.592000000003,33,21999,260,-78,5,0.000,35.10,87.00,313.947,24.80,25.90,8.101851
366.392000000003,33,22000,239,-78,3,0.000,35.10,87.00,314.236,24.80,26.00,8.064815
367.192000000003,33,22000,265,-77,1,0.000,35.10,87.00,313.947,24.80,26.00,7.842593
367.992000000003,33,22000,198,-78,3,0.000,35.20,87.00,313.657,24.80,26.00,8.685185
368.792000000003,33,22001,235,-75,2,0.000,35.20,87.00,313.657,24.80,26.00,8.879630
369.592000000003,33,22000,253,-78,-1,0.000,35.20,87.00,313.657,24.80,26.00,9.143518
370.392000000003,33,21999,237,-77,6,0.000,35.20,87.00,313.657,24.90,26.00,9.092592
371.192000000003,33,22001,249,-75,4,0.000,35.30,87.00,313.657,24.90,26.00,8.879630
371.992000000003,33,21999,256,-79,0,0.000,35.30,87.00,313.657,24.90,26.00,8.902778
372.792000000003,33,21999,243,-76,2,0.000,35.30,87.00,313.657,24.90,26.00,8.722222
373.592000000003,33,22000,258,-77,5,0.000,35.40,87.00,313.657,24.90,26.10,8.629630
374.392000000003,33,22000,228,-78,2,0.000,35.40,87.00,313.657,24.90,26.10,8.481482
375.192000000003,33,21999,242,-77,-1,0.000,35.40,87.00,313.368,24.90,26.10,8.615741
375.992000000003,33,22000,221,-77,5,0.000,35.50,87.00,313.079,24.90,26.10,8.675926
376.792000000003,33,22000,262,-76,1,0.000,35.50,87.00,313.079,24.90,26.10,8.689815
377.592000000003,33,21999,222,-77,1,0.000,35.50,87.00,313.368,24.90,26.10,8.685185
378.392000000003,33,22000,213,-77,6,0.000,35.50,87.00,313.368,24.90,26.10,8.546296
379.192000000003,33,22000,275,-77,3,0.000,35.60,87.00,313.079,24.90,26.10,8.495370
379.992000000003,33,21999,209,-78,-1,0.000,35.60,87.00,313.079,24.90,26.20,8.814815
380.792000000003,33,22000,257,-76,4,0.000,35.60,87.00,313.079,25.00,26.20,8.847222
381.592000000003,33,22000,255,-77,1,0.000,35.60,87.00,313.079,24.90,26.20,8.722222
382.392000000003,33,22000,214,-76,-1,0.000,35.70,87.00,313.079,25.00,26.20,8.736111
383.192000000003,33,22001,245,-77,3,0.000,35.70,87.00,313.079,25.00,26.20,8.634259
383.992000000003,33,22000,220,-78,4,0.000,35.70,87.00,312.789,25.00,26.20,8.583333
384.792000000003,33,21999,246,-77,1,0.000,35.70,87.00,312.789,25.10,26.20,8.472222
385.592000000003,33,21999,258,-79,5,0.000,35.80,87.00,312.500,25.10,26.20,8.324074
386.392000000003,33,22000,250,-78,3,0.000,35.80,87.00,312.500,25.00,26.20,8.333333
387.192000000003,33,21999,266,-77,-1,0.000,35.80,87.00,312.500,25.10,26.30,8.254630
387.992000000003,33,22000,191,-79,2,0.000,35.80,87.00,312.500,25.10,26.30,8.194445
388.792000000003,33,22000,267,-75,3,0.000,35.90,87.00,312.789,25.10,26.30,8.166667
389.592000000003,33,22000,250,-78,0,0.000,35.90,87.00,312.500,25.10,26.30,8.212963
390.392000000003,33,22000,200,-77,2,0.000,35.90,87.00,312.500,25.10,26.30,8.199074
391.192000000003,33,22000,267,-75,4,0.000,36.00,87.00,312.789,25.10,26.30,8.282408
391.992000000003,33,21999,248,-79,0,0.000,36.00,87.00,312.500,25.10,26.30,8.430555
392.792000000003,33,21999,239,-77,2,0.000,36.00,87.00,312.211,25.10,26.40,8.587963
393.592000000003,33,22001,224,-77,3,0.000,36.00,87.00,312.500,25.20,26.40,8.527778
394.392000000003,33,21999,222,-77,-1,0.000,36.00,87.00,312.500,25.20,26.40,8.578704
395.192000000003,33,22000,217,-76,2,0.000,36.10,87.00,312.211,25.20,26.40,8.407408
395.992000000003,33,22001,234,-76,7,0.000,36.10,87.00,312.211,25.20,26.40,8.259259
396.792000000004,33,21999,268,-76,1,0.000,36.10,87.00,312.211,25.20,26.40,8.333333
397.592000000004,33,22000,251,-79,4,0.000,36.10,87.00,312.211,25.20,26.50,8.458333
398.392000000004,33,22001,215,-77,6,0.000,36.20,87.00,312.211,25.20,26.40,8.574074
399.192000000004,33,22000,282,-77,0,0.000,36.20,87.00,312.211,25.20,26.40,8.458333
399.992000000004,33,22000,197,-77,-2,0.000,36.20,87.00,312.211,25.20,26.40,8.462963
400.792000000004,33,22001,255,-77,3,0.000,36.20,87.00,312.211,25.20,26.50,8.731482
401.592000000004,33,22000,243,-77,3,0.000,36.30,87.00,312.211,25.20,26.50,8.634259
402.392000000004,33,22001,204,-78,1,0.000,36.30,87.00,311.921,25.20,26.50,8.402778
403.192000000004,33,22002,227,-76,3,0.000,36.30,87.00,311.921,25.20,26.50,8.490741
403.992000000004,33,22000,229,-78,5,0.000,36.30,87.00,311.921,25.20,26.50,8.648149
404.792000000004,33,21999,253,-77,0,0.000,36.30,87.10,311.921,25.20,26.50,8.560185
405.592000000004,33,21999,226,-79,6,0.000,36.40,87.10,311.921,25.20,26.60,8.375000
406.392000000004,33,22001,234,-77,5,0.000,36.40,87.10,311.632,25.30,26.50,8.467592
407.192000000004,33,21999,249,-77,-1,0.000,36.40,87.10,311.921,25.30,26.60,8.569445
407.992000000004,33,22000,180,-78,1,0.000,36.40,87.10,311.921,25.30,26.60,8.620370
408.792000000004,33,22002,251,-76,3,0.000,36.50,87.10,311.632,25.30,26.60,8.791667
409.592000000004,33,21999,250,-78,0,0.000,36.50,87.10,311.632,25.30,26.60,8.708333
410.392000000004,33,21999,258,-76,4,0.000,36.50,87.10,311.632,25.30,26.60,8.634259
411.192000000004,33,21999,270,-77,2,0.000,36.50,87.10,311.343,25.30,26.60,8.629630
411.992000000004,33,22000,213,-76,-2,0.000,36.50,87.10,311.632,25.30,26.60,8.648149
412.792000000004,33,21999,238,-77,1,0.000,36.60,87.10,311.632,25.30,26.60,8.699074
413.592000000004,33,22000,244,-78,3,0.000,36.60,87.10,311.632,25.30,26.60,8.689815
414.392000000004,33,22000,241,-75,-2,0.000,36.60,87.10,311.632,25.40,26.70,8.513889
